2024-11-29 21:31:02,627 DEBUG   HandlerThread:17957 [handler.py:handle_request():158] handle_request: partial_history
2024-11-29 21:31:03,293 DEBUG   HandlerThread:17957 [handler.py:handle_request():158] handle_request: internal_messages
2024-11-29 21:31:03,466 DEBUG   HandlerThread:17957 [handler.py:handle_request():158] handle_request: partial_history
2024-11-29 21:31:03,758 INFO    SenderThread:17957 [sender.py:send_request_log_artifact():1518] logged artifact run-dnkxzwyh-gpt2multisoftmax_20241129_212819_generated_samples - {'id': 'QXJ0aWZhY3Q6MTM1MzkyNTcyMA==', 'state': 'PENDING', 'artifactSequence': {'id': 'QXJ0aWZhY3RDb2xsZWN0aW9uOjQ5OTU5MjY3MQ==', 'latestArtifact': {'id': 'QXJ0aWZhY3Q6MTM1MzkyNTU1Mw==', 'versionIndex': 10}}}
2024-11-29 21:31:03,758 DEBUG   SenderThread:17957 [sender.py:send():379] send: files
2024-11-29 21:31:03,758 INFO    SenderThread:17957 [sender.py:_save_file():1454] saving file media/table/gpt2-multi-softmax_20241129_212819_generated_samples_133_17b3e1c90dba660003ed.table.json with policy now
2024-11-29 21:31:03,759 DEBUG   HandlerThread:17957 [handler.py:handle_request():158] handle_request: status_report
2024-11-29 21:31:03,759 DEBUG   SenderThread:17957 [sender.py:send():379] send: history
2024-11-29 21:31:03,759 DEBUG   SenderThread:17957 [sender.py:send_request():406] send_request: summary_record
2024-11-29 21:31:03,760 INFO    SenderThread:17957 [sender.py:_save_file():1454] saving file wandb-summary.json with policy end
2024-11-29 21:31:03,761 DEBUG   SenderThread:17957 [sender.py:send():379] send: history
2024-11-29 21:31:03,761 DEBUG   SenderThread:17957 [sender.py:send_request():406] send_request: summary_record
2024-11-29 21:31:03,942 INFO    SenderThread:17957 [sender.py:_save_file():1454] saving file wandb-summary.json with policy end
2024-11-29 21:31:03,943 DEBUG   SenderThread:17957 [sender.py:send():379] send: history
2024-11-29 21:31:03,943 DEBUG   SenderThread:17957 [sender.py:send_request():406] send_request: summary_record
2024-11-29 21:31:03,945 INFO    SenderThread:17957 [sender.py:_save_file():1454] saving file wandb-summary.json with policy end
2024-11-29 21:31:03,946 DEBUG   SenderThread:17957 [sender.py:send():379] send: history
2024-11-29 21:31:03,946 DEBUG   SenderThread:17957 [sender.py:send_request():406] send_request: summary_record
2024-11-29 21:31:04,057 INFO    SenderThread:17957 [sender.py:_save_file():1454] saving file wandb-summary.json with policy end
2024-11-29 21:31:04,293 DEBUG   HandlerThread:17957 [handler.py:handle_request():158] handle_request: internal_messages
2024-11-29 21:31:04,348 DEBUG   HandlerThread:17957 [handler.py:handle_request():158] handle_request: partial_history
2024-11-29 21:31:04,348 DEBUG   SenderThread:17957 [sender.py:send():379] send: history
2024-11-29 21:31:04,348 DEBUG   SenderThread:17957 [sender.py:send_request():406] send_request: summary_record
2024-11-29 21:31:04,349 INFO    SenderThread:17957 [sender.py:_save_file():1454] saving file wandb-summary.json with policy end
2024-11-29 21:31:04,510 INFO    wandb-upload_1:17957 [upload_job.py:push():130] Uploaded file /tmp/tmpqlrxrlo7wandb/6yzw29b6-media/table/gpt2-multi-softmax_20241129_212819_generated_samples_133_17b3e1c90dba660003ed.table.json
2024-11-29 21:31:04,562 INFO    Thread-12 :17957 [dir_watcher.py:_on_file_modified():288] file/dir modified: /data/my_scripts/interesting_toy_exp/multiple_generation_head/wandb/run-20241129_212822-dnkxzwyh/files/output.log
2024-11-29 21:31:04,562 INFO    Thread-12 :17957 [dir_watcher.py:_on_file_modified():288] file/dir modified: /data/my_scripts/interesting_toy_exp/multiple_generation_head/wandb/run-20241129_212822-dnkxzwyh/files/wandb-summary.json
2024-11-29 21:31:05,230 DEBUG   HandlerThread:17957 [handler.py:handle_request():158] handle_request: partial_history
2024-11-29 21:31:05,230 DEBUG   SenderThread:17957 [sender.py:send():379] send: history
2024-11-29 21:31:05,230 DEBUG   SenderThread:17957 [sender.py:send_request():406] send_request: summary_record
2024-11-29 21:31:05,231 INFO    SenderThread:17957 [sender.py:_save_file():1454] saving file wandb-summary.json with policy end
2024-11-29 21:31:05,293 DEBUG   HandlerThread:17957 [handler.py:handle_request():158] handle_request: internal_messages
2024-11-29 21:31:05,563 INFO    Thread-12 :17957 [dir_watcher.py:_on_file_modified():288] file/dir modified: /data/my_scripts/interesting_toy_exp/multiple_generation_head/wandb/run-20241129_212822-dnkxzwyh/files/wandb-summary.json
2024-11-29 21:31:06,159 DEBUG   HandlerThread:17957 [handler.py:handle_request():158] handle_request: partial_history
2024-11-29 21:31:06,159 DEBUG   SenderThread:17957 [sender.py:send():379] send: history
2024-11-29 21:31:06,159 DEBUG   SenderThread:17957 [sender.py:send_request():406] send_request: summary_record
2024-11-29 21:31:06,161 INFO    SenderThread:17957 [sender.py:_save_file():1454] saving file wandb-summary.json with policy end
2024-11-29 21:31:06,294 DEBUG   HandlerThread:17957 [handler.py:handle_request():158] handle_request: internal_messages
2024-11-29 21:31:06,564 INFO    Thread-12 :17957 [dir_watcher.py:_on_file_modified():288] file/dir modified: /data/my_scripts/interesting_toy_exp/multiple_generation_head/wandb/run-20241129_212822-dnkxzwyh/files/output.log
2024-11-29 21:31:06,564 INFO    Thread-12 :17957 [dir_watcher.py:_on_file_modified():288] file/dir modified: /data/my_scripts/interesting_toy_exp/multiple_generation_head/wandb/run-20241129_212822-dnkxzwyh/files/wandb-summary.json
2024-11-29 21:31:06,994 DEBUG   HandlerThread:17957 [handler.py:handle_request():158] handle_request: partial_history
2024-11-29 21:31:06,995 DEBUG   SenderThread:17957 [sender.py:send():379] send: history
2024-11-29 21:31:06,995 DEBUG   SenderThread:17957 [sender.py:send_request():406] send_request: summary_record
2024-11-29 21:31:06,996 INFO    SenderThread:17957 [sender.py:_save_file():1454] saving file wandb-summary.json with policy end
2024-11-29 21:31:07,294 DEBUG   HandlerThread:17957 [handler.py:handle_request():158] handle_request: internal_messages
2024-11-29 21:31:07,565 INFO    Thread-12 :17957 [dir_watcher.py:_on_file_modified():288] file/dir modified: /data/my_scripts/interesting_toy_exp/multiple_generation_head/wandb/run-20241129_212822-dnkxzwyh/files/wandb-summary.json
2024-11-29 21:31:07,923 DEBUG   HandlerThread:17957 [handler.py:handle_request():158] handle_request: partial_history
2024-11-29 21:31:07,923 DEBUG   SenderThread:17957 [sender.py:send():379] send: history
2024-11-29 21:31:07,923 DEBUG   SenderThread:17957 [sender.py:send_request():406] send_request: summary_record
2024-11-29 21:31:07,924 INFO    SenderThread:17957 [sender.py:_save_file():1454] saving file wandb-summary.json with policy end
2024-11-29 21:31:08,294 DEBUG   HandlerThread:17957 [handler.py:handle_request():158] handle_request: internal_messages
2024-11-29 21:31:08,566 INFO    Thread-12 :17957 [dir_watcher.py:_on_file_modified():288] file/dir modified: /data/my_scripts/interesting_toy_exp/multiple_generation_head/wandb/run-20241129_212822-dnkxzwyh/files/output.log
2024-11-29 21:31:08,566 INFO    Thread-12 :17957 [dir_watcher.py:_on_file_modified():288] file/dir modified: /data/my_scripts/interesting_toy_exp/multiple_generation_head/wandb/run-20241129_212822-dnkxzwyh/files/wandb-summary.json
2024-11-29 21:31:08,759 DEBUG   HandlerThread:17957 [handler.py:handle_request():158] handle_request: status_report
2024-11-29 21:31:08,759 DEBUG   HandlerThread:17957 [handler.py:handle_request():158] handle_request: partial_history
2024-11-29 21:31:08,759 DEBUG   SenderThread:17957 [sender.py:send():379] send: history
2024-11-29 21:31:08,759 DEBUG   SenderThread:17957 [sender.py:send_request():406] send_request: summary_record
2024-11-29 21:31:08,760 INFO    SenderThread:17957 [sender.py:_save_file():1454] saving file wandb-summary.json with policy end
2024-11-29 21:31:09,294 DEBUG   HandlerThread:17957 [handler.py:handle_request():158] handle_request: internal_messages
2024-11-29 21:31:09,567 INFO    Thread-12 :17957 [dir_watcher.py:_on_file_modified():288] file/dir modified: /data/my_scripts/interesting_toy_exp/multiple_generation_head/wandb/run-20241129_212822-dnkxzwyh/files/wandb-summary.json
2024-11-29 21:31:09,641 DEBUG   HandlerThread:17957 [handler.py:handle_request():158] handle_request: partial_history
2024-11-29 21:31:09,642 DEBUG   SenderThread:17957 [sender.py:send():379] send: history
2024-11-29 21:31:09,642 DEBUG   SenderThread:17957 [sender.py:send_request():406] send_request: summary_record
2024-11-29 21:31:09,643 INFO    SenderThread:17957 [sender.py:_save_file():1454] saving file wandb-summary.json with policy end
2024-11-29 21:31:10,294 DEBUG   HandlerThread:17957 [handler.py:handle_request():158] handle_request: internal_messages
2024-11-29 21:31:10,568 INFO    Thread-12 :17957 [dir_watcher.py:_on_file_modified():288] file/dir modified: /data/my_scripts/interesting_toy_exp/multiple_generation_head/wandb/run-20241129_212822-dnkxzwyh/files/output.log
2024-11-29 21:31:10,568 INFO    Thread-12 :17957 [dir_watcher.py:_on_file_modified():288] file/dir modified: /data/my_scripts/interesting_toy_exp/multiple_generation_head/wandb/run-20241129_212822-dnkxzwyh/files/wandb-summary.json
2024-11-29 21:31:11,294 DEBUG   HandlerThread:17957 [handler.py:handle_request():158] handle_request: internal_messages
2024-11-29 21:31:12,275 DEBUG   HandlerThread:17957 [handler.py:handle_request():158] handle_request: partial_history
2024-11-29 21:31:12,275 DEBUG   SenderThread:17957 [sender.py:send():379] send: history
2024-11-29 21:31:12,275 DEBUG   SenderThread:17957 [sender.py:send_request():406] send_request: summary_record
2024-11-29 21:31:12,277 INFO    SenderThread:17957 [sender.py:_save_file():1454] saving file wandb-summary.json with policy end
2024-11-29 21:31:12,282 DEBUG   HandlerThread:17957 [handler.py:handle_request():158] handle_request: stop_status
2024-11-29 21:31:12,282 DEBUG   SenderThread:17957 [sender.py:send_request():406] send_request: stop_status
2024-11-29 21:31:12,294 DEBUG   HandlerThread:17957 [handler.py:handle_request():158] handle_request: internal_messages
2024-11-29 21:31:12,570 INFO    Thread-12 :17957 [dir_watcher.py:_on_file_modified():288] file/dir modified: /data/my_scripts/interesting_toy_exp/multiple_generation_head/wandb/run-20241129_212822-dnkxzwyh/files/wandb-summary.json
2024-11-29 21:31:12,900 DEBUG   HandlerThread:17957 [handler.py:handle_request():158] handle_request: log_artifact
2024-11-29 21:31:12,901 DEBUG   SenderThread:17957 [sender.py:send_request():406] send_request: log_artifact
2024-11-29 21:31:12,907 DEBUG   HandlerThread:17957 [handler.py:handle_request():158] handle_request: partial_history
2024-11-29 21:31:13,294 DEBUG   HandlerThread:17957 [handler.py:handle_request():158] handle_request: internal_messages
2024-11-29 21:31:13,571 INFO    Thread-12 :17957 [dir_watcher.py:_on_file_created():271] file/dir created: /data/my_scripts/interesting_toy_exp/multiple_generation_head/wandb/run-20241129_212822-dnkxzwyh/files/media/table/gpt2-multi-softmax_20241129_212819_generated_samples_145_488a7b159195b52e806d.table.json
2024-11-29 21:31:13,571 INFO    Thread-12 :17957 [dir_watcher.py:_on_file_modified():288] file/dir modified: /data/my_scripts/interesting_toy_exp/multiple_generation_head/wandb/run-20241129_212822-dnkxzwyh/files/media/table
2024-11-29 21:31:13,787 DEBUG   HandlerThread:17957 [handler.py:handle_request():158] handle_request: partial_history
2024-11-29 21:31:14,249 INFO    wandb-upload_1:17957 [upload_job.py:push():130] Uploaded file /tmp/tmpqlrxrlo7wandb/ywxyouf4-media/table/gpt2-multi-softmax_20241129_212819_generated_samples_145_488a7b159195b52e806d.table.json
2024-11-29 21:31:14,294 DEBUG   HandlerThread:17957 [handler.py:handle_request():158] handle_request: internal_messages
2024-11-29 21:31:14,566 INFO    wandb-upload_0:17957 [upload_job.py:push():88] Uploaded file /home/yangxiaobo/.local/share/wandb/artifacts/staging/tmpst7xw6jo
2024-11-29 21:31:14,572 INFO    Thread-12 :17957 [dir_watcher.py:_on_file_modified():288] file/dir modified: /data/my_scripts/interesting_toy_exp/multiple_generation_head/wandb/run-20241129_212822-dnkxzwyh/files/output.log
2024-11-29 21:31:14,715 DEBUG   HandlerThread:17957 [handler.py:handle_request():158] handle_request: partial_history
2024-11-29 21:31:15,294 DEBUG   HandlerThread:17957 [handler.py:handle_request():158] handle_request: internal_messages
2024-11-29 21:31:15,550 DEBUG   HandlerThread:17957 [handler.py:handle_request():158] handle_request: partial_history
2024-11-29 21:31:15,782 INFO    SenderThread:17957 [sender.py:send_request_log_artifact():1518] logged artifact run-dnkxzwyh-gpt2multisoftmax_20241129_212819_generated_samples - {'id': 'QXJ0aWZhY3Q6MTM1MzkyNTg4MA==', 'state': 'PENDING', 'artifactSequence': {'id': 'QXJ0aWZhY3RDb2xsZWN0aW9uOjQ5OTU5MjY3MQ==', 'latestArtifact': {'id': 'QXJ0aWZhY3Q6MTM1MzkyNTcyMA==', 'versionIndex': 11}}}
2024-11-29 21:31:15,783 DEBUG   SenderThread:17957 [sender.py:send():379] send: files
2024-11-29 21:31:15,783 INFO    SenderThread:17957 [sender.py:_save_file():1454] saving file media/table/gpt2-multi-softmax_20241129_212819_generated_samples_145_488a7b159195b52e806d.table.json with policy now
2024-11-29 21:31:15,783 DEBUG   HandlerThread:17957 [handler.py:handle_request():158] handle_request: status_report
2024-11-29 21:31:15,783 DEBUG   SenderThread:17957 [sender.py:send():379] send: history
2024-11-29 21:31:15,783 DEBUG   SenderThread:17957 [sender.py:send_request():406] send_request: summary_record
2024-11-29 21:31:15,784 INFO    SenderThread:17957 [sender.py:_save_file():1454] saving file wandb-summary.json with policy end
2024-11-29 21:31:15,786 DEBUG   SenderThread:17957 [sender.py:send():379] send: history
2024-11-29 21:31:15,786 DEBUG   SenderThread:17957 [sender.py:send_request():406] send_request: summary_record
2024-11-29 21:31:15,786 INFO    SenderThread:17957 [sender.py:_save_file():1454] saving file wandb-summary.json with policy end
2024-11-29 21:31:15,787 DEBUG   SenderThread:17957 [sender.py:send():379] send: history
2024-11-29 21:31:15,787 DEBUG   SenderThread:17957 [sender.py:send_request():406] send_request: summary_record
2024-11-29 21:31:15,788 INFO    SenderThread:17957 [sender.py:_save_file():1454] saving file wandb-summary.json with policy end
2024-11-29 21:31:15,788 DEBUG   SenderThread:17957 [sender.py:send():379] send: history
2024-11-29 21:31:15,788 DEBUG   SenderThread:17957 [sender.py:send_request():406] send_request: summary_record
2024-11-29 21:31:15,789 INFO    SenderThread:17957 [sender.py:_save_file():1454] saving file wandb-summary.json with policy end
2024-11-29 21:31:16,294 DEBUG   HandlerThread:17957 [handler.py:handle_request():158] handle_request: internal_messages
2024-11-29 21:31:16,433 DEBUG   HandlerThread:17957 [handler.py:handle_request():158] handle_request: partial_history
2024-11-29 21:31:16,433 DEBUG   SenderThread:17957 [sender.py:send():379] send: history
2024-11-29 21:31:16,433 DEBUG   SenderThread:17957 [sender.py:send_request():406] send_request: summary_record
2024-11-29 21:31:16,434 INFO    SenderThread:17957 [sender.py:_save_file():1454] saving file wandb-summary.json with policy end
2024-11-29 21:31:16,505 INFO    wandb-upload_1:17957 [upload_job.py:push():130] Uploaded file /tmp/tmpqlrxrlo7wandb/b2an33df-media/table/gpt2-multi-softmax_20241129_212819_generated_samples_145_488a7b159195b52e806d.table.json
2024-11-29 21:31:16,575 INFO    Thread-12 :17957 [dir_watcher.py:_on_file_modified():288] file/dir modified: /data/my_scripts/interesting_toy_exp/multiple_generation_head/wandb/run-20241129_212822-dnkxzwyh/files/output.log
2024-11-29 21:31:16,575 INFO    Thread-12 :17957 [dir_watcher.py:_on_file_modified():288] file/dir modified: /data/my_scripts/interesting_toy_exp/multiple_generation_head/wandb/run-20241129_212822-dnkxzwyh/files/wandb-summary.json
2024-11-29 21:31:17,294 DEBUG   HandlerThread:17957 [handler.py:handle_request():158] handle_request: internal_messages
2024-11-29 21:31:17,355 DEBUG   HandlerThread:17957 [handler.py:handle_request():158] handle_request: partial_history
2024-11-29 21:31:17,355 DEBUG   SenderThread:17957 [sender.py:send():379] send: history
2024-11-29 21:31:17,355 DEBUG   SenderThread:17957 [sender.py:send_request():406] send_request: summary_record
2024-11-29 21:31:17,356 INFO    SenderThread:17957 [sender.py:_save_file():1454] saving file wandb-summary.json with policy end
2024-11-29 21:31:17,575 INFO    Thread-12 :17957 [dir_watcher.py:_on_file_modified():288] file/dir modified: /data/my_scripts/interesting_toy_exp/multiple_generation_head/wandb/run-20241129_212822-dnkxzwyh/files/wandb-summary.json
2024-11-29 21:31:18,197 DEBUG   HandlerThread:17957 [handler.py:handle_request():158] handle_request: partial_history
2024-11-29 21:31:18,197 DEBUG   SenderThread:17957 [sender.py:send():379] send: history
2024-11-29 21:31:18,197 DEBUG   SenderThread:17957 [sender.py:send_request():406] send_request: summary_record
2024-11-29 21:31:18,198 INFO    SenderThread:17957 [sender.py:_save_file():1454] saving file wandb-summary.json with policy end
2024-11-29 21:31:18,294 DEBUG   HandlerThread:17957 [handler.py:handle_request():158] handle_request: internal_messages
2024-11-29 21:31:18,576 INFO    Thread-12 :17957 [dir_watcher.py:_on_file_modified():288] file/dir modified: /data/my_scripts/interesting_toy_exp/multiple_generation_head/wandb/run-20241129_212822-dnkxzwyh/files/output.log
2024-11-29 21:31:18,576 INFO    Thread-12 :17957 [dir_watcher.py:_on_file_modified():288] file/dir modified: /data/my_scripts/interesting_toy_exp/multiple_generation_head/wandb/run-20241129_212822-dnkxzwyh/files/wandb-summary.json
2024-11-29 21:31:19,079 DEBUG   HandlerThread:17957 [handler.py:handle_request():158] handle_request: partial_history
2024-11-29 21:31:19,080 DEBUG   SenderThread:17957 [sender.py:send():379] send: history
2024-11-29 21:31:19,080 DEBUG   SenderThread:17957 [sender.py:send_request():406] send_request: summary_record
2024-11-29 21:31:19,080 INFO    SenderThread:17957 [sender.py:_save_file():1454] saving file wandb-summary.json with policy end
2024-11-29 21:31:19,295 DEBUG   HandlerThread:17957 [handler.py:handle_request():158] handle_request: internal_messages
2024-11-29 21:31:19,577 INFO    Thread-12 :17957 [dir_watcher.py:_on_file_modified():288] file/dir modified: /data/my_scripts/interesting_toy_exp/multiple_generation_head/wandb/run-20241129_212822-dnkxzwyh/files/wandb-summary.json
2024-11-29 21:31:19,962 DEBUG   HandlerThread:17957 [handler.py:handle_request():158] handle_request: partial_history
2024-11-29 21:31:19,962 DEBUG   SenderThread:17957 [sender.py:send():379] send: history
2024-11-29 21:31:19,962 DEBUG   SenderThread:17957 [sender.py:send_request():406] send_request: summary_record
2024-11-29 21:31:19,963 INFO    SenderThread:17957 [sender.py:_save_file():1454] saving file wandb-summary.json with policy end
2024-11-29 21:31:20,295 DEBUG   HandlerThread:17957 [handler.py:handle_request():158] handle_request: internal_messages
2024-11-29 21:31:20,578 INFO    Thread-12 :17957 [dir_watcher.py:_on_file_modified():288] file/dir modified: /data/my_scripts/interesting_toy_exp/multiple_generation_head/wandb/run-20241129_212822-dnkxzwyh/files/output.log
2024-11-29 21:31:20,578 INFO    Thread-12 :17957 [dir_watcher.py:_on_file_modified():288] file/dir modified: /data/my_scripts/interesting_toy_exp/multiple_generation_head/wandb/run-20241129_212822-dnkxzwyh/files/wandb-summary.json
2024-11-29 21:31:20,844 DEBUG   HandlerThread:17957 [handler.py:handle_request():158] handle_request: status_report
2024-11-29 21:31:20,891 DEBUG   HandlerThread:17957 [handler.py:handle_request():158] handle_request: partial_history
2024-11-29 21:31:20,891 DEBUG   SenderThread:17957 [sender.py:send():379] send: history
2024-11-29 21:31:20,891 DEBUG   SenderThread:17957 [sender.py:send_request():406] send_request: summary_record
2024-11-29 21:31:20,892 INFO    SenderThread:17957 [sender.py:_save_file():1454] saving file wandb-summary.json with policy end
2024-11-29 21:31:21,295 DEBUG   HandlerThread:17957 [handler.py:handle_request():158] handle_request: internal_messages
2024-11-29 21:31:21,578 INFO    Thread-12 :17957 [dir_watcher.py:_on_file_modified():288] file/dir modified: /data/my_scripts/interesting_toy_exp/multiple_generation_head/wandb/run-20241129_212822-dnkxzwyh/files/wandb-summary.json
2024-11-29 21:31:21,727 DEBUG   HandlerThread:17957 [handler.py:handle_request():158] handle_request: partial_history
2024-11-29 21:31:21,727 DEBUG   SenderThread:17957 [sender.py:send():379] send: history
2024-11-29 21:31:21,727 DEBUG   SenderThread:17957 [sender.py:send_request():406] send_request: summary_record
2024-11-29 21:31:21,728 INFO    SenderThread:17957 [sender.py:_save_file():1454] saving file wandb-summary.json with policy end
2024-11-29 21:31:22,295 DEBUG   HandlerThread:17957 [handler.py:handle_request():158] handle_request: internal_messages
2024-11-29 21:31:22,579 INFO    Thread-12 :17957 [dir_watcher.py:_on_file_modified():288] file/dir modified: /data/my_scripts/interesting_toy_exp/multiple_generation_head/wandb/run-20241129_212822-dnkxzwyh/files/output.log
2024-11-29 21:31:22,580 INFO    Thread-12 :17957 [dir_watcher.py:_on_file_modified():288] file/dir modified: /data/my_scripts/interesting_toy_exp/multiple_generation_head/wandb/run-20241129_212822-dnkxzwyh/files/wandb-summary.json
2024-11-29 21:31:23,295 DEBUG   HandlerThread:17957 [handler.py:handle_request():158] handle_request: internal_messages
2024-11-29 21:31:24,295 DEBUG   HandlerThread:17957 [handler.py:handle_request():158] handle_request: internal_messages
2024-11-29 21:31:24,363 DEBUG   HandlerThread:17957 [handler.py:handle_request():158] handle_request: partial_history
2024-11-29 21:31:24,363 DEBUG   SenderThread:17957 [sender.py:send():379] send: history
2024-11-29 21:31:24,363 DEBUG   SenderThread:17957 [sender.py:send_request():406] send_request: summary_record
2024-11-29 21:31:24,365 INFO    SenderThread:17957 [sender.py:_save_file():1454] saving file wandb-summary.json with policy end
2024-11-29 21:31:24,581 INFO    Thread-12 :17957 [dir_watcher.py:_on_file_modified():288] file/dir modified: /data/my_scripts/interesting_toy_exp/multiple_generation_head/wandb/run-20241129_212822-dnkxzwyh/files/wandb-summary.json
2024-11-29 21:31:24,992 DEBUG   HandlerThread:17957 [handler.py:handle_request():158] handle_request: log_artifact
2024-11-29 21:31:24,992 DEBUG   SenderThread:17957 [sender.py:send_request():406] send_request: log_artifact
2024-11-29 21:31:24,999 DEBUG   HandlerThread:17957 [handler.py:handle_request():158] handle_request: partial_history
2024-11-29 21:31:25,295 DEBUG   HandlerThread:17957 [handler.py:handle_request():158] handle_request: internal_messages
2024-11-29 21:31:25,581 INFO    Thread-12 :17957 [dir_watcher.py:_on_file_created():271] file/dir created: /data/my_scripts/interesting_toy_exp/multiple_generation_head/wandb/run-20241129_212822-dnkxzwyh/files/media/table/gpt2-multi-softmax_20241129_212819_generated_samples_157_efe8859348c8bf6c46e7.table.json
2024-11-29 21:31:25,582 INFO    Thread-12 :17957 [dir_watcher.py:_on_file_modified():288] file/dir modified: /data/my_scripts/interesting_toy_exp/multiple_generation_head/wandb/run-20241129_212822-dnkxzwyh/files/media/table
2024-11-29 21:31:25,878 DEBUG   HandlerThread:17957 [handler.py:handle_request():158] handle_request: partial_history
2024-11-29 21:31:26,250 INFO    wandb-upload_0:17957 [upload_job.py:push():130] Uploaded file /tmp/tmpqlrxrlo7wandb/9sxra1vg-media/table/gpt2-multi-softmax_20241129_212819_generated_samples_157_efe8859348c8bf6c46e7.table.json
2024-11-29 21:31:26,295 DEBUG   HandlerThread:17957 [handler.py:handle_request():158] handle_request: internal_messages
2024-11-29 21:31:26,582 INFO    Thread-12 :17957 [dir_watcher.py:_on_file_modified():288] file/dir modified: /data/my_scripts/interesting_toy_exp/multiple_generation_head/wandb/run-20241129_212822-dnkxzwyh/files/output.log
2024-11-29 21:31:26,760 DEBUG   HandlerThread:17957 [handler.py:handle_request():158] handle_request: partial_history
2024-11-29 21:31:27,277 INFO    wandb-upload_1:17957 [upload_job.py:push():88] Uploaded file /home/yangxiaobo/.local/share/wandb/artifacts/staging/tmp44gc1wa4
2024-11-29 21:31:27,282 DEBUG   HandlerThread:17957 [handler.py:handle_request():158] handle_request: stop_status
2024-11-29 21:31:27,295 DEBUG   HandlerThread:17957 [handler.py:handle_request():158] handle_request: internal_messages
2024-11-29 21:31:27,683 DEBUG   HandlerThread:17957 [handler.py:handle_request():158] handle_request: partial_history
2024-11-29 21:31:28,295 DEBUG   HandlerThread:17957 [handler.py:handle_request():158] handle_request: internal_messages
2024-11-29 21:31:28,426 INFO    SenderThread:17957 [sender.py:send_request_log_artifact():1518] logged artifact run-dnkxzwyh-gpt2multisoftmax_20241129_212819_generated_samples - {'id': 'QXJ0aWZhY3Q6MTM1MzkyNjA0MA==', 'state': 'PENDING', 'artifactSequence': {'id': 'QXJ0aWZhY3RDb2xsZWN0aW9uOjQ5OTU5MjY3MQ==', 'latestArtifact': {'id': 'QXJ0aWZhY3Q6MTM1MzkyNTg4MA==', 'versionIndex': 12}}}
2024-11-29 21:31:28,427 DEBUG   SenderThread:17957 [sender.py:send():379] send: files
2024-11-29 21:31:28,427 INFO    SenderThread:17957 [sender.py:_save_file():1454] saving file media/table/gpt2-multi-softmax_20241129_212819_generated_samples_157_efe8859348c8bf6c46e7.table.json with policy now
2024-11-29 21:31:28,427 DEBUG   HandlerThread:17957 [handler.py:handle_request():158] handle_request: status_report
2024-11-29 21:31:28,427 DEBUG   SenderThread:17957 [sender.py:send():379] send: history
2024-11-29 21:31:28,427 DEBUG   SenderThread:17957 [sender.py:send_request():406] send_request: summary_record
2024-11-29 21:31:28,428 INFO    SenderThread:17957 [sender.py:_save_file():1454] saving file wandb-summary.json with policy end
2024-11-29 21:31:28,429 DEBUG   SenderThread:17957 [sender.py:send():379] send: stats
2024-11-29 21:31:28,429 DEBUG   SenderThread:17957 [sender.py:send():379] send: history
2024-11-29 21:31:28,429 DEBUG   SenderThread:17957 [sender.py:send_request():406] send_request: summary_record
2024-11-29 21:31:28,525 DEBUG   HandlerThread:17957 [handler.py:handle_request():158] handle_request: partial_history
2024-11-29 21:31:28,584 INFO    Thread-12 :17957 [dir_watcher.py:_on_file_modified():288] file/dir modified: /data/my_scripts/interesting_toy_exp/multiple_generation_head/wandb/run-20241129_212822-dnkxzwyh/files/wandb-summary.json
2024-11-29 21:31:29,207 INFO    SenderThread:17957 [sender.py:_save_file():1454] saving file wandb-summary.json with policy end
2024-11-29 21:31:29,207 DEBUG   SenderThread:17957 [sender.py:send():379] send: history
2024-11-29 21:31:29,208 DEBUG   SenderThread:17957 [sender.py:send_request():406] send_request: summary_record
2024-11-29 21:31:29,259 INFO    SenderThread:17957 [sender.py:_save_file():1454] saving file wandb-summary.json with policy end
2024-11-29 21:31:29,259 DEBUG   SenderThread:17957 [sender.py:send_request():406] send_request: stop_status
2024-11-29 21:31:29,295 DEBUG   HandlerThread:17957 [handler.py:handle_request():158] handle_request: internal_messages
2024-11-29 21:31:29,406 INFO    wandb-upload_0:17957 [upload_job.py:push():130] Uploaded file /tmp/tmpqlrxrlo7wandb/1gysnqtx-media/table/gpt2-multi-softmax_20241129_212819_generated_samples_157_efe8859348c8bf6c46e7.table.json
2024-11-29 21:31:29,407 DEBUG   HandlerThread:17957 [handler.py:handle_request():158] handle_request: partial_history
2024-11-29 21:31:29,579 DEBUG   SenderThread:17957 [sender.py:send():379] send: history
2024-11-29 21:31:29,579 DEBUG   SenderThread:17957 [sender.py:send_request():406] send_request: summary_record
2024-11-29 21:31:29,580 INFO    SenderThread:17957 [sender.py:_save_file():1454] saving file wandb-summary.json with policy end
2024-11-29 21:31:29,580 DEBUG   SenderThread:17957 [sender.py:send():379] send: history
2024-11-29 21:31:29,580 DEBUG   SenderThread:17957 [sender.py:send_request():406] send_request: summary_record
2024-11-29 21:31:29,585 INFO    Thread-12 :17957 [dir_watcher.py:_on_file_modified():288] file/dir modified: /data/my_scripts/interesting_toy_exp/multiple_generation_head/wandb/run-20241129_212822-dnkxzwyh/files/wandb-summary.json
2024-11-29 21:31:29,591 INFO    SenderThread:17957 [sender.py:_save_file():1454] saving file wandb-summary.json with policy end
2024-11-29 21:31:29,591 DEBUG   SenderThread:17957 [sender.py:send():379] send: history
